open_time,open,high,low,close,volume
1749330000000,49.433,51.439,49.433,50.591,435657.3
1749333600000,50.591,50.598,48.200,49.062,491874.9
1749337200000,49.062,49.268,48.530,48.984,216605.2
1749340800000,48.985,48.986,47.855,48.332,338049.7
1749344400000,48.332,48.718,48.123,48.397,172861.0
1749348000000,48.397,49.117,48.152,48.575,154114.5
1749351600000,48.576,48.622,48.021,48.167,118163.1
1749355200000,48.168,48.289,47.546,48.152,153768.9
1749358800000,48.143,48.188,47.573,47.697,151145.2
1749362400000,47.698,48.000,47.348,47.708,187192.3
1749366000000,47.709,47.946,47.275,47.782,207642.5
1749369600000,47.782,48.784,47.674,48.572,351345.4
1749373200000,48.572,48.771,47.280,48.178,505847.1
1749376800000,48.181,48.699,47.833,48.128,188626.0
1749380400000,48.128,48.642,47.972,48.556,156690.1
1749384000000,48.557,48.740,47.853,47.969,195363.7
1749387600000,47.969,48.297,47.683,47.900,160003.4
1749391200000,47.900,48.224,47.742,47.866,144692.7
1749394800000,47.867,48.824,47.771,48.607,259185.0
1749398400000,48.608,49.260,48.444,49.139,195347.9
1749402000000,49.154,49.446,47.900,48.546,237960.7
1749405600000,48.551,49.022,48.446,48.864,212861.2
1749409200000,48.863,49.393,48.801,49.328,99157.1
1749412800000,49.329,49.400,49.092,49.144,70466.2
1749416400000,49.142,49.284,48.871,48.933,77037.8
1749420000000,48.933,49.982,48.776,49.472,219217.9
1749423600000,49.472,49.568,49.113,49.266,95860.5
1749427200000,49.267,49.301,48.100,48.313,169510.7
1749430800000,48.312,48.963,48.265,48.597,112396.1
1749434400000,48.598,48.659,48.070,48.346,88002.6
1749438000000,48.345,48.448,48.066,48.164,78957.7
1749441600000,48.162,48.178,47.598,47.821,128277.3
1749445200000,47.821,47.917,46.098,46.706,260114.9
1749448800000,46.706,47.425,46.663,47.271,215015.4
1749452400000,47.268,47.320,46.793,46.866,163238.0
1749456000000,46.866,47.080,46.608,46.808,95318.1
1749459600000,46.808,47.228,46.670,47.099,151451.7
1749463200000,47.099,47.650,47.006,47.529,175315.4
1749466800000,47.529,47.637,47.000,47.342,120486.4
1749470400000,47.342,47.365,46.855,47.096,89278.3
1749474000000,47.095,47.320,46.744,46.878,150155.6
1749477600000,46.877,48.078,46.877,47.754,202667.0
