open_time,open,high,low,close,volume
1749528000000,0.17902,0.17920,0.17780,0.17868,6946451
1749531600000,0.17868,0.17955,0.17733,0.17757,11432345
1749535200000,0.17757,0.17767,0.17632,0.17702,12305681
1749538800000,0.17702,0.17781,0.17634,0.17653,10219858
1749542400000,0.17654,0.17698,0.17583,0.17619,9319218
1749546000000,0.17619,0.17765,0.17589,0.17749,10762549
1749549600000,0.17748,0.17768,0.17601,0.17711,8675337
1749553200000,0.17712,0.18144,0.17636,0.18120,32720095
1749556800000,0.18121,0.18385,0.18009,0.18331,31409044
1749560400000,0.18330,0.18332,0.17933,0.18072,27382345
1749564000000,0.18072,0.18126,0.17858,0.17916,14601678
1749567600000,0.17912,0.18052,0.17766,0.17927,15728564
1749571200000,0.17927,0.18013,0.17831,0.17845,10543784
1749574800000,0.17845,0.17975,0.17785,0.17855,10713187
1749578400000,0.17856,0.18094,0.17818,0.18047,10682331
1749582000000,0.18048,0.18174,0.17903,0.17986,24292335
1749585600000,0.17987,0.18030,0.17893,0.18017,9762439
1749589200000,0.18017,0.18061,0.17879,0.17998,11077358
1749592800000,0.17998,0.18137,0.17978,0.18026,18110972
1749596400000,0.18027,0.18056,0.17968,0.18010,7291801
1749600000000,0.18009,0.18196,0.17988,0.17994,23950933
1749603600000,0.17995,0.18029,0.17880,0.17919,9254973
1749607200000,0.17920,0.18030,0.17907,0.17935,5147706
1749610800000,0.17934,0.18059,0.17929,0.17983,7541948
1749614400000,0.17984,0.18018,0.17888,0.17966,5276822
1749618000000,0.17967,0.17999,0.17865,0.17898,8582134
